x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
0.5963827057007292,4.068767897022587,6.698866322164535,22.2837721575652,-0.302572457168036,0.01%,Wednesday,-5.024920319997038,-1.764233236391809,-1.5544652078663002,-4.287165044388233,0.4154564648119445,0.4121443743542717,0.9788635022374204,4.112852875058104,1.9337511415697626,-3.0418620911589875,-6.277585131653867,0.8933206481115745,8.885332566673645,Jul,12.630049797085205,-10.308480721233133,2.661596278023445,0.059756779599090856,-18.36527503944361,5.038539177883688,Afternoon,0.25043112520909194,3.6855559315171322,-15.641030533627557,3.183902577066188,-3.730023785437642,0.2075031929273773,4.487181661886147,0.20898362841540938,0.38887158379179526,1.1675665818798429,0.44301875607513,4.836765139219091,2.0174766909896267,-2.5787922823909897,-1.5233376288797063,-4.04544399243439,-3.8058280082655367,-5.239043291595358,2.2867632075901656,-0.5812558192214493,3.8093328782389038,True,-0.2496138167339318,-0.7715506502182582,2.952854598979019,1.8300199970223285,3.9862706977646924,-1.2224817677257365,2.6527374354230147,$-882.91,-1.1048639070163355,1.2494273480271434,0.2092026408981442,1.2840456252448254,1.0388669432448714,-6.951110418509502,2.3027956978416158,2.021372295775808,-3.204892607984916,-7.1026159569758205,-10.993788744743696,-4.772741830742612,-0.22671958972998993,-0.1991904352283884,-0.6992366383237189,0.45613038822522123,-2.5974815257278334,0.5122884674568885,-1.3053305045213037,0.6163951959477664,0.770114996848531,1.1344522959106988,-4.484141219839643,4.8035825233978064,3.4137647916139247,2.736845835520098,-5.758352186934953,-0.15827401136960298,-0.24640698009287249,-8.530068073491064,-2.387600826085822,-12.464588129117598,3.0,2.4892701303505333,1.556026882654703,3.8235362372376356,-0.668278182129918,1.027461391840166,5.808740468776007,9.612396128067177,-4.575221516363122,
2.867482052123995,-2.6072423138343503,-2.715420190401294,-12.173052635735164,1.803951164819483,0.01%,Thurday,2.400769811503161,-4.153438137831714,2.4295052411860176,7.181557257553589,-1.0303664254821372,0.13621342759697455,-0.41121725241974166,3.3258468240363515,-7.625139439578192,-4.162886679899957,6.808342820119084,0.3860542402597967,-7.5575530758499205,Jun,15.256803751971143,-12.907888343602288,4.800342673117609,-0.041799069481704525,18.57651833507324,-8.770873023300162,Evening,0.6109914923539851,-12.99856410813689,-8.99868142885787,-5.121801472741876,-9.567023921859771,0.4969567054741377,-4.188111476724176,-3.396955610038096,-3.455672185423383,-2.5418796633436185,-0.3958308087172271,9.458003261423034,-2.747820113586476,-4.575687409818301,-8.145649437091494,5.592683806115192,7.584282851627122,8.503846156101854,5.78770213073998,0.9925624045343252,-2.2765153128610214,True,-0.8726610229704375,-4.363093094382744,-4.801022193936539,-10.487492170551707,18.029063439758907,2.214176423778774,2.85962389806956,$1543.81,-3.667307406856182,-3.50433340091049,-7.900749438214957,-20.871711450764842,-1.9398639544909686,3.7702424620801263,-8.845075678512787,-0.3293553003323918,-7.871983464694518,2.9298898343709237,-0.8458169269955783,3.742961462025248,-0.48525486958447217,-0.9993657874049684,-2.8555679384317014,-0.5032563572033782,11.42256343645078,0.3697760568234695,-3.3480022865922203,0.2931056262162485,-1.065543513754761,0.30801466534289856,-10.871912507450602,3.9392910358625874,-6.825199340776753,,-1.0764657432575824,-0.14179594678370483,-0.24675704077558877,-0.4708648911257118,-5.000641302250131,1.830246105028953,3.0,-5.2680813475421004,-15.098138920951609,6.953148771521729,6.531217681505056,0.8425939246085634,0.5236508459264643,17.171125171049944,7.6514933433285846,-7.3168543605571505
-9.758787575228832,32.575069665813736,-6.267664665320077,-9.453506674449049,-1.7191623787294765,-0.01%,Wednesday,20.316375415771102,2.6504568666882173,5.978967764890887,-4.865094880387331,-4.592695093944146,12.889882522242416,1.472967442265826,-2.1960434083232743,-2.071636600001029,3.504238979511136,5.3443281406880825,-5.475977165756419,-4.217298548784387,Jun,8.355024947039736,7.417451083684634,-0.22899182110745248,0.2110727655292208,15.557229129618676,3.31395265868034,Afternoon,0.05656751486679018,3.288264400793799,-4.93427175833573,-4.43592347172039,-3.914128453316821,-1.2372197237702451,-6.353649044407794,3.3319654426428538,1.481862442885191,-2.2835086715406905,0.4147474250321548,1.3788987005253523,2.0778553634034203,-24.200850194112636,7.352405840071375,-11.694844866613938,3.200604669460761,-9.406825581645434,2.591388202125255,1.962457320354573,2.9927882367706133,True,4.0983634430085845,-5.3356356958797,-0.5107899798137266,3.438544738555088,-6.01876933473336,0.40114368586182875,-8.13969140773774,$-568.24,1.5844671104296233,0.4753148433681362,-3.2594093568868105,20.472396247174295,0.18272158460738516,-0.15600546681415675,0.09507137643600111,-3.472553136158486,-2.8636835724199443,2.430483386565445,-4.6815487093909285,4.099772422788888,3.0915300418820086,0.65537078941253,-7.85470512222238,0.13874339062102917,-7.910921453147004,-0.7236311471855286,-1.3697583615086175,-0.4276107081862459,,1.6603371462162755,11.75421743990563,7.177939723667687,-11.118112761222608,1.2628629622090188,6.884793027339566,0.5963455635896022,0.17864503235499565,-1.2717219223983194,-4.580886109375757,4.152510483742901,3.0,-5.589064148355945,9.442295345410088,8.40500579675433,-1.9742555291555262,1.535324084285261,7.732323830921622,4.042284678028265,-1.744961910940072,11.844897117026983
-4.995800603763274,-11.749812331870004,-0.9132655091807852,1.1286203399431096,1.3568749124407689,-0.01%,Wednesday,-7.339311329195519,-4.279059805745123,-0.963739234322715,-5.28090497786808,13.936469726478512,3.8132145862404143,2.6734170490281,-5.664325383541648,3.467553709008525,-2.5403069604626016,-3.194538739529145,-0.015542731288842383,-1.267419553579771,Jun,12.500571668273288,-3.678567572830705,-2.0271522843318377,0.15230535122665317,-4.946254905154454,-6.885906251621155,Evening,-0.026971886049444456,4.5932739307724475,2.9226195794904997,-2.6230976414534566,3.808144361925812,1.5135465132265418,5.978585256664111,0.5340388338201166,3.4403436921706514,-6.437310899413684,-0.22090363410797262,9.684412286530911,-2.5589451323755785,-8.251649877557055,2.9194560875745252,-15.510258105056415,-3.2658345116270793,-3.780668775589902,-5.430900470375844,1.6873800539015247,-2.825359663437363,False,2.505779589164605,0.1949172658019607,-1.7576004242539098,-6.172177870345328,-2.7161317814087163,0.32391829137904615,-0.3538574780659249,$1396.76,1.1642388737382603,-0.14179384617025603,-3.003654850162821,3.281262907898707,-1.3583266941344996,5.231937252381208,3.9710310723875626,-1.8841464803122776,-5.445318451630821,1.501059832454258,16.50004669683044,-2.004077701816781,-2.8806374667352723,0.10900987705378369,-7.242707692584422,-0.2015902560750744,5.837962652593578,-0.42532375824417834,1.3326689820717446,0.23537489906090175,-2.029070060232402,7.948741827757721,0.3822358028413899,1.9838704954688493,-0.9814472876666624,-8.187821182347323,14.980414539021057,-0.29329199109073945,-0.1108467333278872,6.169818551980834,-3.3791226278542963,6.715665546207249,3.0,2.7553681917256108,-3.0924760425079807,-6.54679017631534,-1.67861896119936,0.4243396112331677,6.025155316852113,-4.045452597511167,,-3.0915434898189478
6.687383222999117,-17.841683695931426,-1.4229184218883284,1.6636807999470506,0.3121184994255511,0.01%,Tuesday,,0.009641623665462278,-9.07893903685733,12.950564839759707,4.368096073821816,3.658786764532297,2.6981483939354263,0.15016281095773096,1.0735023897665117,2.6453820700730795,15.336735820416367,-4.277219343856034,-0.9557710520495992,May,11.56124098414706,-3.4575356849136853,2.5319150854682935,-0.17429235618595187,2.93587397514395,8.698224259208958,Afternoon,-0.42628565189500806,12.985162926984025,2.0466992440649605,0.6212696574163075,-11.509667804482907,-0.5027123757356484,-2.826706041485219,-4.005124418368128,0.5780041785354099,7.345515677363614,2.5098851006756107,15.00248230136509,3.152712221648884,9.02026203728018,-2.4404264511981726,-9.580450087693306,-3.003401740088677,4.672362919155531,-8.705201963429255,-12.032187767660988,-0.5538428605564965,False,-1.1336220479266133,-0.709087202615955,-1.7545280514565949,-3.509843024359044,3.231235907251122,-5.608057385361189,-5.137394911827843,$437.28,3.3946052531074695,-1.4091185880209973,0.07113807872407979,-24.60844673317778,2.0392266333331985,-2.2714739769702184,-12.16860547608018,4.75179406685429,5.168336197420093,4.74158014054635,-0.4331667652621926,-5.218116242565021,4.546686128488072,-0.25781729892183275,8.954417468434466,-0.020272622620302907,16.922499350192474,-0.09435097177760288,-4.027835034391216,0.1797175279236457,1.3354176148365822,-2.1207074647269835,-4.954823217367158,-1.2396532305346268,-11.849195018334592,0.5289476938503952,5.779267392513179,0.7615276574312788,0.04616083229176194,4.308938550749235,-6.9911722686622175,-0.7049010984817148,2.0,1.9242059893410914,-12.136072761570082,9.96504513712127,-6.399926646493034,-0.26515539754760353,-4.630436067552248,3.1245758925171065,5.854947685769408,7.410977174210214
-0.8389738185138804,27.512784349772726,-13.213948890914917,-9.94229336218386,0.06303424339015595,-0.01%,Tuesday,20.066811392329566,1.7659201206997968,9.479452080104542,-5.603720365167483,2.354788657602257,-1.549043783446447,0.016637432836045647,1.8172860267392648,-2.4582249862075782,-1.2749982059640477,4.272902397788909,-0.16002999613874005,-1.6620476540614109,Jun,1.3540620397887084,-13.29941727707327,2.1819337740367506,-0.21638651798072273,8.972044072457713,-0.6427586123906427,Evening,-0.05095370477168034,-5.569157803005658,8.056867724836133,3.823810120903475,5.0466092208443625,5.079514040682271,3.604860149847044,2.971913095309025,0.3981077601722573,-6.503338469201617,-2.4309015828995104,-2.4710873034495844,3.632475165421994,-6.838670322260166,-4.165982145974996,7.60565049613404,6.426674182914087,-6.506434887713104,-4.411985375467784,9.60486854404586,-3.834707981269102,False,2.0810300873603307,-12.072123354332083,-1.5625793368146732,1.5521702526655767,-2.3537223715920956,-5.398199784352776,-5.745913090716555,$271.25,-2.4321082144658375,-1.2340600817372513,4.806626518752452,18.260148115784094,1.0655698996351584,13.622075067192506,3.365603201261903,0.45121688010857897,11.770131915762478,1.8062760261345034,-2.8943687003698897,-1.9959112716852931,-28.048010539396348,-1.3494163446981389,-11.917691553268181,0.10922158878870984,11.534759745870002,0.09373380071988713,1.7660726417040065,-0.12547273960829064,3.8352845220887857,8.57430043486418,9.366984946419603,-0.19341734069832628,19.66262222030455,-8.843521624042861,-7.844227984665324,-0.2999949615454276,0.130196011631852,0.6253619679259359,-5.097120947141277,0.3912509020873275,4.0,-0.3891527124057981,3.2622861145858546,3.5970472344733864,-0.20733117195013118,-0.04137096617200518,6.129687685742701,,-1.763010986250901,-4.166491013306499
5.218032633132074,7.865388195520823,-5.416160182397791,3.468575511125804,0.5614051158352714,0.01%,Tuesday,0.6152287352448874,1.2919838116480895,2.9300032953760566,-1.8894414612919739,-0.33389523340026267,10.201079492821505,-0.04015248037987405,-1.0871138790740826,0.9414227564552303,-2.140803948860064,-0.025119019475186372,0.04720417458844736,-12.80675069578423,May,-1.0911303252888769,-2.3102189726124647,7.372096307361772,0.020115283566590186,5.347403713643141,-10.802451191348108,Afternoon,-0.035432743901410775,-0.15149054812521703,3.871029796650526,-1.9390827205372219,-4.895242549849531,0.6705808005175413,-0.5370081934225419,0.6226057062972918,-0.856847991299258,7.025343779233886,-0.16941510038925722,-11.181353534790984,-0.10550309111828603,-22.320400743601795,-1.1767945441303762,1.5696816088256451,9.755611637709952,-20.944469549865534,1.8293216722474865,-2.35880390651758,7.204776073974007,False,0.37979580205863606,3.6207632710386912,-1.9046950865575871,-3.4892512469614014,4.3180050162765635,-4.1185511188094965,-2.7122594485615026,$-604.83,-0.6386652727181383,0.037737137875830426,-9.955450690199365,3.825439052260969,-0.3532570250454127,10.16807506367954,2.4887293216866437,3.0449634760683435,10.455075144303434,1.5514541513984907,-0.47178681982113674,-4.738703896589783,,1.2553574705529154,10.707658499960303,-0.22457906234664657,1.9458241037322337,0.9939571726237804,-1.7131015229168345,1.1998897506083734,-0.6568306361939209,-7.951265635159957,-6.2216093386543605,8.739017155727796,-14.985666592873919,1.4000743750449702,5.118333578628547,-0.6434175713372271,0.08228471451951529,-1.4923458458850174,8.55293096080719,-5.702451455303405,3.0,1.402775085679439,-5.228783122591625,-8.108172130112532,4.2389533149454905,1.8692304517312401,-9.30210978827005,12.853365794424453,11.169019287235772,0.599493634182904
-0.52385040888997,-8.989916150519411,-7.644516512820066,4.946583716212182,0.21772312267266977,0.01%,Wednesday,16.200950132105604,1.7499522110692731,-13.133548096774211,15.873045913524555,-12.492856107781288,19.010450451586124,1.8706438308085869,-2.202742810568915,-13.070300801259085,-1.5419530506021861,4.404728683874125,-1.2987234161902133,5.529680086593302,Apr,-2.4489705285789585,-3.8450384785388576,3.577124274523418,0.09980566246236952,-0.3356379122757282,-2.4086665902490787,Evening,0.07876460101812886,4.134690973854011,6.268532565839266,2.392567450813915,-29.707761396948545,-1.9932720533147668,-1.0726039811134687,-6.179698795717844,0.8615307362768652,-2.4627581417221,-0.7185524345924337,-2.6568250538666804,-1.576533125641188,-3.65956079922283,-1.3579739635998658,-13.908485243063462,8.701026563765382,2.0981716560656776,1.10589513498396,-2.1599305808564573,-3.415111190991593,True,-0.01723601364415816,,-0.8500075059178818,4.536089232213798,5.686962223746948,-4.4705762881118245,2.4586331454306034,$-741.52,-7.507812456321727,-0.745240441552467,12.331351059156114,-37.96955419014596,-0.3226244902185012,-1.4153369013599966,2.6587800274567925,2.497398739859503,-6.893441066133199,2.322776944039422,17.570837897280462,3.7960545518432576,-9.461602514372426,-0.26569024457383317,10.731777734994457,0.3923976353773166,-2.014098439788545,1.0738231714120512,-10.396300239122334,-0.462937233523198,1.2954702244961187,2.4118001049363436,6.8180389562198025,4.789032715722145,-5.895137973952819,12.708689789688766,2.2750966285278795,-0.039101477965905525,0.02588432697072154,2.0841121209210836,-4.117786119126599,3.869447719504669,2.0,8.409158544568319,4.646534188910898,-0.14528307935031068,-1.4989921572492404,1.0243492634292095,0.6063811639351023,3.86954036558504,10.873005034451682,6.2507901494647085
-5.859281829911943,23.600444849122827,-7.197717250084838,0.054866082453557105,4.052275430644798,-0.01%,Tuesday,-7.1152225023706555,0.49733915840827747,2.130128176494923,-4.972270293268635,10.240586857363505,9.535877278584492,-1.8533494719338355,-4.324740561932433,-0.30972940134985766,-4.903800603411725,-5.079928572832742,-0.0038556231998115335,-8.068219714434116,Sept,10.44461032884694,9.178548852988465,-5.804769596162937,-0.28821622555626575,0.14666457102294622,0.5430656697661908,Evening,-0.1327367845819685,0.11828200586239473,1.4517836828423105,2.822743102177644,-16.501551280946796,0.15473971985140683,1.5690497856861891,-2.698528622816127,-1.760086203463037,0.8849152300356701,-1.1516404508208005,-19.099422480326446,0.8047915581089922,-0.3063756375090646,1.4500564044554838,9.627890247281108,3.430767038538365,0.416483511699326,-4.397678489355975,-14.7607714656429,-0.7083611296329493,False,0.2898437141860625,9.515771534820704,-6.332087906552972,3.1953562404756433,0.3427102917755806,1.6696934784237947,-3.75440679678297,$420.05,-3.7716025455183075,1.744688662513411,-3.1184577455504523,-16.580408231009052,2.798083533832929,0.3302509894533356,-2.554172802173256,1.207014302321562,-3.529236736923503,-0.2531753176631266,-1.4111389305462922,0.32828745507445195,11.067619814506502,-0.47014009404814316,-2.955153327501168,-0.29365840558553385,5.5511389788848495,0.4576984331479507,-5.774756274487179,-0.06042979305182377,0.41386693726817936,8.815018576646178,8.595031281038558,-3.8044531660817973,2.55197383900976,13.20831226834146,-3.178657002415062,0.6663430509313962,0.07079797826174086,-0.20459370972713495,-9.895483917143121,4.865048926835532,,4.274672621618462,-10.56295657645032,2.210374917565595,8.842966207462618,-0.8137528034905406,-1.4769034664740808,-16.327512352320955,4.462895342686729,-1.2568811272404479
0.3878632282394866,25.121259419267382,-2.960262195165782,5.154754788379937,1.0518026191534045,-0.0%,Tuesday,1.2590080553596799,0.22811736059173546,6.46368425259792,7.807088236067309,13.775548322241375,-1.7341126157603735,-0.11053377865439017,-2.9556715110552036,-3.6350725618643085,-2.6722945686023007,9.13336817055692,0.2616786231280338,-2.513815328950775,Aug,-6.901269176913178,-11.380302486296888,-0.12392386242660916,0.11169203137774437,9.309723771056166,9.651732424115323,Evening,0.03874888547141941,0.3121467850525707,2.1309395119016488,0.4928948216536274,,0.38630770767280054,-3.6426560783603374,-0.47784132503937693,0.671475617907451,-0.716355172933763,-0.12086624064832499,-4.707766888479005,-3.328625063036273,10.344215721524714,7.164996649363328,-7.103567959216416,-5.83639129973293,-1.6146852068427053,-4.157223000959274,4.5920204641525295,0.2115561321421597,True,-3.1498117920515813,-0.6716178714312863,2.923971032994196,-0.3255160628107228,-4.631280098362778,-1.111524913740884,2.280450088516265,$31.66,-4.343550331933598,3.117186485935584,15.977086326764706,-2.9359719114378295,0.6212099836712603,17.888952914163397,8.3817764159299,0.1526142003976812,-2.630735389477203,-4.091439247128418,-6.2824697245593395,2.9503945917567687,-9.801283078498232,2.871603957643482,-0.8048032720979015,-0.14725518035907206,-4.660641205313384,-0.8159542076428907,-0.9543913062369309,0.025604059992847636,-1.1519710135361163,-0.6547065090279572,0.1324221797252614,-9.948770671655906,7.999779259856902,-5.2788198545491865,-8.53716247849016,0.8208926583781908,0.02413858578235507,2.5475625794301138,6.349419056140662,-3.265300918164713,3.0,-9.054836112102961,-3.6698284810790733,-5.204901397582911,-7.277389640293898,-2.127990455375315,0.9943763445988335,-3.4036861255232687,-4.213621028136134,8.226037173160424
